Timestamp,SFPS,FT,CFPS,d9e09e31-3ed0-4f93-9e58-a6e0a8488c4a
2014.05.12-17.58.37,55,18.19384,60
2014.05.12-17.58.38,55,18.19384,62
2014.05.12-17.58.39,55,18.19384,61
2014.05.12-17.58.40,54,18.20039,56
2014.05.12-17.58.41,54,18.20039,52
2014.05.12-17.58.42,54,18.20039,53
2014.05.12-17.58.43,55,18.18783,62
2014.05.12-17.58.44,55,18.18783,62
2014.05.12-17.58.45,55,18.18783,63
2014.05.12-17.58.46,55,18.18182,53
2014.05.12-17.58.47,55,18.18182,60
2014.05.12-17.58.48,55,18.18182,57
2014.05.12-17.58.49,54,18.1942,57
2014.05.12-17.58.50,54,18.1942,62
2014.05.12-17.58.51,54,18.1942,55
2014.05.12-17.58.52,55,18.20585,57
2014.05.12-17.58.53,55,18.20585,63
2014.05.12-17.58.54,55,18.20585,58
2014.05.12-17.58.55,55,18.19384,57
2014.05.12-17.58.56,55,18.19384,58
2014.05.12-17.58.57,55,18.19384,59
2014.05.12-17.58.58,54,18.18801,63
2014.05.12-17.58.59,54,18.18801,68
2014.05.12-17.59.00,54,18.18801,62
2014.05.12-17.59.01,55,18.19384,54
2014.05.12-17.59.02,55,18.19384,58
2014.05.12-17.59.03,55,18.19384,61
2014.05.12-17.59.04,55,18.18783,64
2014.05.12-17.59.05,55,18.18783,67
2014.05.12-17.59.06,55,18.18783,55
2014.05.12-17.59.07,54,18.18801,59
2014.05.12-17.59.08,54,18.18801,57
2014.05.12-17.59.09,54,18.18801,64
2014.05.12-17.59.10,55,18.18783,67
2014.05.12-17.59.11,55,18.18783,68
2014.05.12-17.59.12,55,18.18783,0
2014.05.12-17.59.13,55,18.19384,61
2014.05.12-17.59.14,55,18.19384,63
2014.05.12-17.59.15,55,18.19384,62
2014.05.12-17.59.16,55,18.18182,69
2014.05.12-17.59.17,55,18.18182,59
2014.05.12-17.59.18,55,18.18182,64
2014.05.12-17.59.19,54,18.18182,66
2014.05.12-17.59.20,54,18.18182,66
2014.05.12-17.59.21,54,18.18182,66
2014.05.12-17.59.22,55,18.18182,66
