Timestamp,SFPS,FT,CFPS,89ccc9c7-f034-4363-8503-3e4be5f53ce5
2014.05.12-16.42.37,55,18.19384,94
2014.05.12-16.42.38,55,18.19384,99
2014.05.12-16.42.39,55,18.19384,102
2014.05.12-16.42.40,52,19.22881,95
2014.05.12-16.42.41,52,19.22881,101
2014.05.12-16.42.42,52,19.22881,96
2014.05.12-16.42.43,54,18.18801,92
2014.05.12-16.42.44,54,18.18801,103
2014.05.12-16.42.45,54,18.18801,98
2014.05.12-16.42.46,55,18.18182,97
2014.05.12-16.42.47,55,18.18182,95
2014.05.12-16.42.48,55,18.18182,91
2014.05.12-16.42.49,55,18.18783,103
2014.05.12-16.42.50,55,18.18783,100
2014.05.12-16.42.51,55,18.18783,100
2014.05.12-16.42.52,54,18.18801,104
2014.05.12-16.42.53,54,18.18801,84
2014.05.12-16.42.54,54,18.18801,97
2014.05.12-16.42.55,55,18.19384,107
2014.05.12-16.42.56,55,18.19384,99
